179	0.5111715873057151
180	0.48727367865325133
181	0.4636474700604897
182	0.44034755490490995
183	0.41742020429752813
184	0.39491094947647015
185	0.3728644913868577
186	0.35132461190956726
187	0.33033408691515126
188	0.30993460131558465
189	0.29016666628254145
190	0.2710695387965885
191	0.2526849020275203
192	0.2350523191712128
193	0.2182057821049282
194	0.20217776737648227
195	0.18699917359635315
196	0.1726992618717189
197	0.15930559939725358
198	0.14684400631142602
199	0.13533850592075483
200	0.12481127838797036
201	0.11528415979372304
202	0.106776735912721
203	0.09930496377449073
204	0.09288285787863766
205	0.0875224639084184
206	0.0832338361371421
207	0.08002501856977783
208	0.07790202985514161
209	0.07686885199696063
210	0.07692742288499092
211	0.0780787719257919
212	0.08032193467749937
213	0.08365283558882111
214	0.08806542282178763
215	0.09355167924719829
216	0.10010163701076073
217	0.10770339564345856
218	0.11634314368324156
219	0.12600518376875736
220	0.13667196115952895
221	0.14832620833089852
222	0.16094932822851482
223	0.1745191254566327
224	0.18901174006445542
225	0.20440168949939613
226	0.22066191341338132
227	0.23776382124341214
228	0.25567734248272317
229	0.27437097955414474
230	0.29381186319270314
231	0.3139707177891074
232	0.3348178716787309
233	0.3563180012786899
234	0.37843467659887786
235	0.40113042296923107
236	0.4243667845371053
237	0.4481043894271789
238	0.4723030164534688
239	0.496921663270429
240	0.5219186158476485
241	0.5472571667457775
242	0.5729007402146697
243	0.5988069606805863
244	0.6249330185500428
245	0.6512357409519454
246	0.6776716630800315
247	0.7041971000177318
248	0.7307682189267611
249	0.7573411114801443
250	0.7838718664199882
251	0.8103166421200994
252	0.8366317390335288
253	0.8627736719053433
254	0.8886992416312726
255	0.9143656066435075
256	0.9397205909162899
257	0.9647118266896574
258	0.9892969686155167
259	1.0134343594344106
260	1.037083100559908
261	1.0601863025677087
262	1.082687022312595
263	1.1045456964866578
264	1.1257238906990576
265	1.146184367055714
266	1.1658741715556158
267	1.1847409443844343
268	1.202750406932503
269	1.2198698382176751
270	1.2360681343353215
271	1.2512975457487092
272	1.265511496256576
273	1.278683325329118
274	1.2907883271013918
275	1.3018037967131002
276	1.3116920165111057
277	1.320417049562901
278	1.3279620758566377
279	1.3343125501830395
280	1.3394562301754829
281	1.34336369882502
282	1.3460077831159327
283	1.3473832321828436
284	1.3474873145326953
285	1.3463198234692022
286	1.3438625651224725
287	1.3401000201889153
288	1.3350398901816127
289	1.3286925326266963
290	1.3210709398626315
291	1.3121694911792339
292	1.301985582393466
293	1.2905407159335212
294	1.2778590566288752
295	1.2639673806883773
296	1.248874409520679
297	1.2325920754948239
298	1.2151558274518197
299	1.1966036264593851
300	1.1769758631655824
301	1.156315269862919
302	1.1346668274543705
303	1.1120776675238817
304	1.0885969697245375
305	1.064275854707816
306	1.03916727282702
307	1.013325888857209
308	0.9868079629825945
309	0.9596712283105197
310	0.9319747651786829
311	0.9037938807142598
312	0.8752036971080472
313	0.8462645800195283
314	0.8170376318505624
315	0.7875845627330332
316	0.7579675602333305
317	0.7282491580487693
318	0.6984921039731871
319	0.6687592274104902
320	0.6391133067158932
321	0.6096269300429544
322	0.5803710824556746
323	0.5514056474363742
324	0.5227899140249865
325	0.49458245546095475
326	0.4668410092902929
327	0.43962235918321746
328	0.4129822187042603
329	0.386975117272767
330	0.36165428854721055
331	0.33707682549528317
332	0.3132973079069038
333	0.29036295933163864
334	0.2683193249048207
335	0.24721018089983757
336	0.22707744779318828
337	0.20796110701495168
338	0.18989912154999108
339	0.17292736054757318
340	0.15707952808911826
341	0.1423892332271866
342	0.1288872285927551
343	0.11659954318498263
344	0.10554986505329518
345	0.09575949563185583
346	0.08724730867492034
347	0.0800297138722449
348	0.07412062521468697
349	0.0695314341709849
350	0.0662709877274228
351	0.0643464154840236
352	0.06376221650938237
353	0.06451948656179425
354	0.06661680526057123
355	0.07005023875019231
356	0.07481334707887694
357	0.08089719627774096
358	0.08829037511787899
359	0.09697901651394374
360	0.10694682353407398
361	0.11817677881784695
362	0.13064995001666313
363	0.14434367490997896
364	0.15923307368105374
365	0.17529109412052274
366	0.19248856077693938
367	0.21079422796498815
368	0.23017483653505882
369	0.2505951743010371
370	0.2720181400165237
371	0.2944090102680806
372	0.3177321865890374
373	0.3419466595353997
374	0.367009852484735
375	0.39287769649920057
376	0.41950470781253063
377	0.4468440678047327
378	0.4748477053238753
379	0.5034663812102199
380	0.5326497748740756
381	0.5623553988342586
382	0.5925411183252626
383	0.6231557864245879
384	0.6541475293958094
385	0.6854638345838495
386	0.717051639392836
387	0.7488574211957861
388	0.7808272880237694
389	0.8129070698808876
390	0.8450424105303465
391	0.8771879425346559
392	0.9092991796080461
393	0.9413230584714809
394	0.9732066602038956
395	1.0048972976898252
396	1.0363426026839753
397	1.067490612348866
398	1.0982898551225486
399	1.1286894357744948
400	1.1586391195091064
401	1.1880894149778762
402	1.216991656063
403	1.2452980822973267
404	1.2729619177877196
405	1.299937448511437
406	1.3261662863701469
407	1.3515905495291451
408	1.3761671589153006
409	1.3998544717267611
410	1.4226123519928402
411	1.4443792725856008
412	1.4650944691105825
413	1.4847215177685555
414	1.5032259080648227
415	1.5205751034894748
416	1.5367161719129148
417	1.5515976874241957
418	1.5651926121368684
419	1.5774762457419895
420	1.5884262703855514
421	1.5979993475178145
422	1.6061542789881467
423	1.6128757689227256
424	1.6181512100958089
425	1.6219707075765983
426	1.6243059326555815
427	1.625131272561332
428	1.6244451362136902
429	1.622248846337904
430	1.6185466369146937
431	1.6133221769605228
432	1.606562287372507
433	1.5982803925601132
434	1.5884929394705387
435	1.5772193649268567
436	1.564458127262992
437	1.5502111733402653
438	1.5345076650966682
439	1.5173797458757
440	1.498862474632491
441	1.4789697824902615
442	1.4577192864448885
443	1.4351558550507613
444	1.4113271290098464
445	1.3862834205825298
446	1.3600551096807094
447	1.3326762395470622
448	1.304206417680902
449	1.274707626730856
450	1.2442440895502673
451	1.2128821293753664
452	1.1806900254306207
453	1.1477378642756453
454	1.1140973872172875
455	1.0798418341191134
456	1.045045783948324
457	1.0097849924072753
458	0.974136227003075
459	0.9381770999143457
460	0.9019858990190301
461	0.8656558425550657
462	0.8292788582930567
463	0.7929317530375781
464	0.7566912705063107
465	0.7206339292924225
466	0.6848358613022919
467	0.6493726510096745
468	0.6143191758657345
469	0.5797494482018855
470	0.5457364589592623
471	0.5123604673540613
472	0.47969895926045303
473	0.4478187891709161
474	0.4167852122655044
475	0.38666175084171506
476	0.3575100642913753
477	0.32938982289069024
478	0.3023585856617925
479	0.27647168255579313
480	0.25178210119849415
481	0.22834397700471756
482	0.2062079436755634
483	0.18541796097864363
484	0.16601531557062527
485	0.1480385390063951
486	0.13152333121956064
487	0.11650248962624357
488	0.10300584399295931
489	0.09106019719792742
490	0.08068927200345503
491	0.07191474734620217
492	0.06475480754929391
493	0.05922325545697429
494	0.055330754727614714
495	0.053084809276444954
496	0.05248974880959693
497	0.05354672047735015
498	0.05625368666266959
499	0.060605428909298924
500	0.06659355798183597
501	0.07420746067155741
502	0.08343366830336277
503	0.09425487565423084
504	0.10665078582493293
505	0.12059814831010254
506	0.13607080260826432
507	0.1530397272900243
508	0.1714730944323868
509	0.19133632931709707
510	0.2125921752810359
511	0.23520410652199672
512	0.2591339529337982
513	0.284338236923748
514	0.3107711654025567
515	0.3383847129847586
516	0.3671287092449394
517	0.39695092987124037
518	0.42779719155051943
519	0.4596114504127787
520	0.49233590385599507
521	0.5259186307539848
522	0.5603074699449255
523	0.5954419550860067
524	0.6312603087554565
525	0.6676995510765806
526	0.7046956104561037
527	0.7421834362420788
528	0.7800971131032968
529	0.8183699769290698
530	0.8569347320456026
531	0.8957376748722407
532	0.9347263385068678
533	0.9738346602486126
534	1.0129963746469572
535	1.052145125782445
536	1.0912145797006718
537	1.1301385368090704
538	1.1688510440460198
539	1.207286506632239
540	1.2453797992151006
541	1.2830796952697716
542	1.3203366856870675
543	1.3570892039171225
544	1.39327651704187
545	1.4288388261351737
546	1.463717365079543
547	1.4978544976761559
548	1.5311938128877063
549	1.563680218056694
550	1.5952600299451174
551	1.625881063445117
552	1.65549271781399
553	1.6840460602910665
554	1.7114939069582749
555	1.7377909007107688
556	1.762875192026485
557	1.7866862429931782
558	1.8091837079772508
559	1.8303294670956112
560	1.8500876908063095
561	1.8683951397806635
562	1.8851902688653859
563	1.9004435469667638
564	1.9141281540477069
565	1.9262200282857607
566	1.9366695961001597
567	1.9454297800155949
568	1.9524846638535145
569	1.9578214297562258
570	1.9614303814753606
571	1.9632761107113745
572	1.9633263579727107
573	1.9615810290126228
574	1.9580433974737712
575	1.9527200987479878
576	1.9455957233734527
577	1.9366585035037198
578	1.925925668201788
579	1.913417908096096
580	1.8991593354933745
581	1.8831499969031984
582	1.865393951166702
583	1.8459264598699456
584	1.8247861833447367
585	1.8020151038933925
586	1.777631201958792
587	1.7516566688964934
588	1.7241446717011217
589	1.6951515243862334
590	1.664736572715767
591	1.6329355529996632
592	1.5997884214718912
593	1.5653651653868936
594	1.5297384664239426
595	1.4929835472261574
596	1.45515388885539
597	1.4163069107425152
598	1.3765271880073198
599	1.3359013264806525
600	1.2945177741518268
601	1.2524666286054047
602	1.2098394408665736
603	1.166729016082203
604	1.1232292114714988
605	1.0794347319861548
606	1.0354409241248783
607	0.9913435683511835
608	0.9472386705663793
609	0.9032222530917501
610	0.8593901456149918
611	0.8158514214721879
612	0.7727126114478196
613	0.730064799347165
614	0.6879980322765475
615	0.6466011305167869
616	0.6059614999869818
617	0.5661649476945969
618	0.5272955005615086
619	0.4894352280085464
620	0.45266406867312425
621	0.4170665784862936
622	0.3827233171253127
623	0.3497045814454822
624	0.31807795714461656
625	0.2879081804226001
626	0.25925700547354963
627	0.23218307808181338
628	0.20674181558054106
629	0.18298529341853556
630	0.16096213856757213
631	0.1407196745461523
632	0.1223007751660411
633	0.10574201836893146
634	0.09107628805456854
635	0.07833270877688207
636	0.06753658790577298
637	0.05870936536941388
638	0.05186857107687194
639	0.04702779010560466
640	0.0441966357229666
641	0.04338135961616525
642	0.04458419811983473
643	0.04780283241664081
644	0.0530310576628085
645	0.0602587949497449
646	0.06947211073403546
647	0.08065324369835832
648	0.09378063899153392
649	0.10882898978170423
650	0.12576928604253157
651	0.14457066914286354
652	0.16519936210693767
653	0.18761667253299757
654	0.21178055318214054
655	0.23764568084461674
656	0.2651635413507332
657	0.2942825205669119
658	0.32494800120622475
659	0.3571024652718206
660	0.39068560194109586
661	0.4256405021210062
662	0.46190906678034493
663	0.49942540039037914
664	0.5381213403794006
665	0.5779265809757497
666	0.6187688009447688
667	0.6605737949876056
668	0.7032656085631319
669	0.7467666758880158
670	0.7909979608642275
671	0.8358911201464916
672	0.881378366810903
673	0.9273797200405752
674	0.9738142950583674
675	1.0206004453476394
676	1.067655906212383
677	1.114897939424304
678	1.1622434787025282
679	1.2096092757701185
680	1.2569120467306043
681	1.3040892050633477
682	1.3510803934908195
683	1.397805989770673
684	1.4441868216820037
685	1.4901443011753852
686	1.5356005575330893
687	1.5804785693138412
688	1.6247022948585628
689	1.6681968011359654
690	1.7108883907096684
691	1.7527229551231893
692	1.7936490012457096
693	1.8335988994745358
694	1.8725066332749463
695	1.9103079082714063
696	1.9469402584929354
697	1.9823431495970842
698	2.016458078901905
699	2.0492286720606603
700	2.0806007762194723
701	2.1105225495040134
702	2.1389445466873225
703	2.1658198008972143
704	2.1911039012282454
705	2.2147550661299893
706	2.236710839427217
707	2.2569109650237618
708	2.275321215666614
709	2.291910396881075
710	2.306650399826932
711	2.3194792499816814
712	2.330337685409326
713	2.3392066135817546
714	2.346070440147318
715	2.3509170963505728
716	2.3537036028098117
717	2.354390514214044
718	2.352976582529592
719	2.3494643766967163
720	2.343860277962166
721	2.336140088993065
722	2.3262837806850953
723	2.3143098401155324
724	2.300240726318495
725	2.2841028281594506
726	2.265896797109554
727	2.245627814547498
728	2.2233349547696077
729	2.1990611936779145
730	2.172853325931738
731	2.1447305743565472
732	2.1147169612408794
733	2.0828720903736397
734	2.0492592022235327
735	2.0139450483503283
736	1.9769694139741345
737	1.9383769043074255
738	1.898246513946527
739	1.856660385359352
740	1.8137036407488603
741	1.7694354190518118
742	1.72391946182162
743	1.6772518720009293
744	1.6295311841033613
745	1.5808581561665571
746	1.5313101181524496
747	1.4809684278247712
748	1.4299426858447994
749	1.3783439821466745
750	1.3262846540796074
751	1.2738780418342974
752	1.2212382416860148
753	1.168479857591601
754	1.1157177516811714
755	1.0630667941877354
756	1.010641613359182
757	0.9585563458970989
758	0.9069243884657495
759	0.855858150812216
760	0.8054688110351915
761	0.7558787646253351
762	0.7072065035475641
763	0.659554795002642
764	0.6130242513843711
765	0.5677131178453646
766	0.5237170648610463
767	0.4811289862298493
768	0.44003880293612746
769	0.4005332732899004
770	0.3626958097443099
771	0.32661176134969055
772	0.2923612421174497
773	0.2600143590700141
774	0.22963732269721246
775	0.20129231143072981
776	0.17503734437173882
777	0.15092616253222083
778	0.1290081188330616
779	0.1093280770840842
780	0.09192632015279496
781	0.07683971022389263
782	0.06409978084146506
783	0.05373183212711573
784	0.04575645370543217
785	0.04018948381521811
786	0.03704197785646521
787	0.03632018643552401
788	0.038025542952076316
789	0.042154660752558144
790	0.04869933985568791
791	0.05764737162667762
792	0.06898214445618833
793	0.0826818073079908
794	0.09871995013983605
795	0.11706565481641215
796	0.13768355471294652
797	0.16053390289455183
798	0.18557264873988039
799	0.21275152286137278
800	0.24201813015839096
801	0.27331947295824327
802	0.3065997363135264
803	0.3417964977856231
804	0.378843740238218
805	0.4176719756629603
806	0.4582083755152998
807	0.5003769073160297
808	0.5440984772623207
809	0.5892910785807564
810	0.6358699453441067
811	0.6837575234611746
812	0.732875693282421
813	0.7831352131242795
814	0.8344447676103364
815	0.8867111335801606
816	0.939839349464335
817	0.9937328878179735
818	1.048293830699231
819	1.1034230475741844
820	1.159020375424841
821	1.2150023181707825
822	1.2712868700914854
823	1.3277750653279263
824	1.384367579952395
825	1.4409649066110448
826	1.4974675294889679
827	1.5537760992901422
828	1.6097916079245955
829	1.6654155625956109
830	1.7205501589808947
831	1.7751265279835304
832	1.8290791010590453
833	1.8823164605397382
834	1.934748400621492
835	1.9862860802092084
836	2.0368421734498625
837	2.0863310176981207
838	2.1346687586638047
839	2.181773492495268
840	2.227565404557932
841	2.2719905683096053
842	2.3149986050801905
843	2.3565184448124747
844	2.396481476669815
845	2.4348216624143886
846	2.4714756455342726
847	2.506382855939015
848	2.539485610050688
849	2.5707292061250295
850	2.6000620146451534
851	2.6274355636384694
852	2.652804618775785
853	2.676127258120287
854	2.697364941402827
855	2.7164825737090776
856	2.733419965229699
857	2.748120071101033
858	2.760557983347112
859	2.770712627070781
860	2.7785667961631817
861	2.7840627198687797
862	2.787146414764426
863	2.7878124587493116
864	2.7860596807096445
865	2.781891162577831
866	2.7752735564639504
867	2.7661781033698785
868	2.754621328617095
869	2.7406242294463277
870	2.7242122368681247
871	2.7053753080000726
872	2.684108567955805
873	2.6604519058960774
874	2.634449693661327
875	2.606150702545212
876	2.5755743035145393
877	2.5427452216303488
878	2.5077267443945983
879	2.4705863799987866
880	2.4313957271824926
881	2.3901954070746645
882	2.3470315304020306
883	2.3019898159543857
884	2.255159711704206
885	2.206634217172657
886	2.1564765491244366
887	2.104755221769219
888	2.0515761029401975
889	1.9970480444083778
890	1.941282659075058
891	1.8843633819787136
892	1.8263784705967485
893	1.7674503549724214
894	1.7077034566418368
895	1.6472639259288098
896	1.5862329720561084
897	1.5247157331854353
898	1.462846140657121
899	1.4007588929330115
900	1.338589162339724
901	1.276472300780223
902	1.2145435450544444
903	1.1529377224305093
904	1.0917889571075485
905	1.0312303782091945
906	0.9713938299434972
907	0.9124095845602707
908	0.8544060587308011
909	0.7975095339674059
910	0.7418438816915206
911	0.6875418858663259
912	0.6347309980041846
913	0.5835227236525111
914	0.5340251845811714
915	0.48634289049286666
916	0.44057651836008505
917	0.3968226998545228
918	0.35517381731780495
919	0.3157178087042904
920	0.2785379819078138
921	0.243716951644914
922	0.21133088019810634
923	0.181446058271536
924	0.15412365678838882
925	0.12941960168078154
926	0.10738445941556748
927	0.08806333349037526
928	0.07149577211174069
929	0.05771568724430452
930	0.04675128519677406
931	0.03862563206582196
932	0.03335568187163801
933	0.03095190016522757
934	0.03141906059702911
935	0.03475623543696035
936	0.040956797416790286
937	0.05000843289117644
938	0.0618931662912333
939	0.07658739582206658
940	0.09406194033338564
941	0.114283653093535
942	0.13721474155129282
943	0.1628109994351964
944	0.1910230825928064
945	0.2217966041157606
946	0.25507223918618865
947	0.29078583944237046
948	0.3288685566431613
949	0.36924697539278845
950	0.41184325467015104
951	0.4565810300976904
952	0.5033813820009213
953	0.5521565288601257
954	0.6028149851128731
955	0.6552617327497773
956	0.7093983995359152
957	0.7651234435236378
958	0.8223323435106733
959	0.8809177950863061
960	0.9407699118979017
961	1.0017908541628444
962	1.0638829921522877
963	1.1269335120755186
964	1.1908278588795251
965	1.2554499443814633
966	1.3206823581866296
967	1.3864065810087354
968	1.4525032000048923
969	1.518852125734092
970	1.5853328103449702
971	1.6518483303093718
972	1.7183042957856327
973	1.784583856386103
974	1.8505704718981222
975	1.9161481171981813
976	1.9812014862604121
977	2.0456161949006675
978	2.1092789818997186
979	2.1720779081519304
980	2.2339025534892403
981	2.2946805555858636
982	2.35434397049692
983	2.41279170405901
984	2.469924721968854
985	2.525646217587795
986	2.5798617759717457
987	2.63247953384861
988	2.6834103352721455
989	2.7325678826885
990	2.7798688831594744
991	2.8252626504310228
992	2.868702985252468
993	2.910118103201339
994	2.949439566491978
995	2.9866023970678275
996	3.021545183976573
997	3.0542101848507093
998	3.084543421325839
999	3.112494768239001
1000	3.1380180364596626
1001	3.1610710492164835
1002	3.181615711793718
1003	3.1996180744820926
1004	3.2150483886801284
1005	3.227881156053211
1006	3.2380612580032895
1007	3.2455376937198177
1008	3.25029779507083
1009	3.2523334965028416
1010	3.2516413487072016
1011	3.2481705972042754
1012	3.2418753735984542
1013	3.2327667468632044
1014	3.220860732815275
1015	3.206178265953878
1016	3.188698377452507
1017	3.168405727323687
1018	3.1453371848210607
1019	3.1195346626538716
1020	3.0910450408367223
1021	3.059874948647018
1022	3.026037133398988
1023	2.9895950633086974
1024	2.950617091287268
1025	2.9091763267341033
1026	2.865312955580572
1027	2.8190732531414597
1028	2.770546359748773
1029	2.7198258249532263
1030	2.6670094271805587
1031	2.6121607641768496
1032	2.5553494956642138
1033	2.49668844267632
1034	2.43629409971871
1035	2.3742864034232984
1036	2.310752924031685
1037	2.2457868606939018
1038	2.1795211917519257
1039	2.1120915556965842
1040	2.043635973530569
1041	1.9742623390275127
1042	1.9040834187395004
1043	1.8332473892876917
1044	1.7619038147214827
1045	1.6902033307271593
1046	1.6182703378464538
1047	1.5462328813753665
1048	1.4742477965892817
1049	1.4024718047433495
1050	1.33106117186914
1051	1.2601713685623792
1052	1.1899567315024575
1053	1.1205701274406283
1054	1.0521626203884367
1055	0.9848831427309563
1056	0.9188781709808642
1057	0.854291406879287
1058	0.7912634645376909
1059	0.7299315643019665
1060	0.6704292340051948
1061	0.6128963999094802
1062	0.5574662019330215
1063	0.5042556760662913
1064	0.4533771716572233
1065	0.40493811419543574
1066	0.3590407784927571
1067	0.3157820727389497
1068	0.2752533338885855
1069	0.23754013481109537
1070	0.20272210361117893
1071	0.17087567546891708
1072	0.14206967374529203
1073	0.11636306113792512
1074	0.09380845623792068
1075	0.07445202582543267
1076	0.05833339037137539
1077	0.04548554293870377
1078	0.03593478164926504
1079	0.02970065585445379
1080	0.026795926119852705
1081	0.027226942694571644
1082	0.03099327937959318
1083	0.03808745663768641
1084	0.04849538620023401
1085	0.06219639904500905
1086	0.07916328644261751
1087	0.09936235399009138
1088	0.12275348852432823
1089	0.14929023778249365
1090	0.1789199026511904
1091	0.21158655035766127
1092	0.24722951154645675
1093	0.28578007415356155
1094	0.32716392087655843
1095	0.37130127244261496
1096	0.41810704140598737
1097	0.4674909961785571
1098	0.519357934977181
1099	0.5736078693525224
1100	0.6301362169455592
1101	0.688842721895176
1102	0.7496249880485542
1103	0.812369008577157
1104	0.8769570970694252
1105	0.9432681082703978
1106	1.0111776653089493
1107	1.0805583929864362
1108	1.151280156689186
1109	1.2232103064767068
1110	1.2962139258877914
1111	1.370173858961036
1112	1.4449740633023107
1113	1.5204786361247087
1114	1.596550394890277
1115	1.6730511265538457
1116	1.749841838679164
1117	1.8267830119710835
1118	1.903734853764994
1119	1.9805575520129253
1120	2.057111529304874
1121	2.1332885638581183
1122	2.208984088907197
1123	2.2840650080268032
1124	2.3583993054612216
1125	2.4318562782493474
1126	2.5043067660414047
1127	2.5756233782032605
1128	2.6456807178090416
1129	2.714355602128166
1130	2.781527279219154
1131	2.8471227879531917
1132	2.911074716305015
1133	2.973274703620038
1134	3.0336173577464622
1135	3.092000433612575
1136	3.1483250064716057
1137	3.202495639520608
1138	3.2544205456093303
1139	3.3040117427650944
1140	3.3511852032701412
1141	3.3958964420625932
1142	3.438106378550416
1143	3.4777452615236926
1144	3.514747588395176
1145	3.549052213442226
1146	3.5806024488490804
1147	3.609346158382516
1148	3.6352358435461025
1149	3.658228722070666
1150	3.678286798611267
1151	3.6953769275338715
1152	3.7094708676879553
1153	3.7205453290745227
1154	3.728582011332445
1155	3.7335676339794963
1156	3.735454801929216
1157	3.734201209435996
1158	3.7298089805969
1159	3.7222855576393044
1160	3.7116436883107364
1161	3.697842235862562
1162	3.6808460393364593
1163	3.660684983365633
1164	3.6373945173967748
1165	3.611015593358844
1166	3.5815419966906417
1167	3.548974135461154
1168	3.5133711814753767
1169	3.474797820929173
1170	3.4333241368824092
1171	3.388975446972995
1172	3.3417840586119376
1173	3.29183848677016
1174	3.2392324123287097
1175	3.1840645063653237
1176	3.1263972391180928
1177	3.066299794482263
1178	3.003888027575512
1179	2.9392822550376514
1180	2.8726070230856693
1181	2.8039497932458657
1182	2.733404526424878
1183	2.6611113178913346
1184	2.5872137341370185
1185	2.5118585277693493
1186	2.4351578118717923
1187	2.3572295039399376
1188	2.278233114595941
1189	2.1983303407064025
1190	2.1176847344067866
1191	2.036428075105748
1192	1.9546968943329361
1193	1.8726637602920297
1194	1.7905018787344904
1195	1.708384727250838
1196	1.6264585121509758
1197	1.54487262354105
1198	1.4638046849232562
1199	1.38343119215268
1200	1.3039271291819707
1201	1.225465587097641
1202	1.148217387277383
1203	1.0723507094888511
1204	0.9980307257395853
1205	0.9254192406752368
1206	0.8546743393089905
1207	0.7859500428491362
1208	0.7193959733740881
1209	0.6551570280849042
1210	0.5933730638445045
1211	0.5341876881956381
1212	0.4777362872100389
1213	0.42413805305856483
1214	0.3735061537011113
1215	0.3259474939424083
1216	0.28156248971192516
1217	0.24044485604446053
1218	0.20268140920908578
1219	0.1683518834042236
1220	0.13752876240589748
1221	0.11027904253926904
1222	0.08666104181035142
1223	0.06672310365287634
1224	0.05050603881975754
1225	0.03804304184799597
1226	0.029359623113136165
1227	0.024473556612350553
1228	0.02339484358303426
1229	0.026125692031379266
1230	0.03266051221282952
1231	0.042986521592216595
1232	0.05708363586353011
1233	0.0749238596827913
1234	0.09647176429537252
1235	0.12168455789367137
1236	0.15051217059701139
1237	0.18289735388500875
1238	0.21877579428694116
1239	0.2580762411013429
1240	0.3007206478921915
1241	0.3466291333193146
1242	0.39571714350882126
1243	0.4478900471959105
1244	0.5030472660958816
1245	0.5610824687977187
1246	0.6218837757484831
1247	0.685333974933345
1248	0.7513107478354696
1249	0.8196869052401575
1250	0.8903306324286515
1251	0.9631179759478898
1252	1.0379233976021596
1253	1.1146065878995672
1254	1.193023715293823
1255	1.2730276959632307
1256	1.3544684696898426
1257	1.4371932813213129
1258	1.5210469672875377
1259	1.6058722466346624
1260	1.691510016030579
1261	1.7778253538900715
1262	1.864685456431888
1263	1.95193250951487
1264	2.039407995956239
1265	2.12695298353785
1266	2.2144084137665234
1267	2.30161539086379
1268	2.388415470460016
